3.962371094412775463e-03,4.017638138392815028e-02,-3.751443600208403950e-13,4.923839114212569257e-14,-1.416644579421699746e-13
3.704485831261705719e-03,1.967971772066456904e-02,-1.810773753163630317e-13,2.087219286295294296e-14,-6.505906924303417327e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
-4.889214247079332054e-02,-1.584294765374361091e-04,-7.027711745877240901e-14,8.781864124784988235e-14,-1.108002578575906227e-13
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
-2.272277095134134228e-02,-4.876877095682519148e-04,-2.875477633779155440e-14,4.013456234019940894e-14,-4.973799150320701301e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
3.446600568110635976e-03,-8.169459425990122092e-04,1.276756478318930021e-14,-7.494005416219806648e-15,1.132427485117659671e-14
