-3.948212697422882195e-02,8.942940199517841471e-01,-1.080423114490631775e-01,-7.089348765229300242e-02,4.265915375078438987e-01
4.034889323437721581e-02,-4.193994474893256719e-01,6.336599282301051683e-02,3.102720014787912345e-02,9.041560341362251396e-01
1.800226673834275787e-02,1.269250171714721154e-01,9.916369918581832144e-01,9.176339493098841643e-03,-1.174008433804128032e-02
3.484754941691633467e-01,8.839447819598028611e-02,-2.632761551620125401e-02,9.327571484224633780e-01,-4.712209252930126685e-03
9.354431446219436674e-01,2.046376223005064166e-02,-1.656933704113689940e-02,-3.519819926072631500e-01,-1.901293153195841162e-02
