-7.941310024627731279e-01,-1.731004734796670608e-02,1.598433086856423588e-02,-4.077073957937038355e-03,-2.220259392014486752e-16
-5.789729316634077971e-01,-3.973138805519032535e-01,-2.022066627522150703e-02,-5.180818033414766842e-03,-2.220259392014490450e-16
-6.350289906287280850e-01,-1.287334933307656415e-01,-5.118672113591697659e-02,-5.746646647795258626e-03,-2.220259392014499078e-16
-9.036661755396300233e-01,-1.632690934691674312e-01,-4.313230478179110733e-02,3.613826332422132026e-02,-2.220259392014505241e-16
-3.091278064997012853e-01,-3.646239402896768178e-01,-2.989587015997447871e-03,-5.575470681607550688e-03,-2.220259392014487492e-16
-5.792423419128254203e-01,2.820969151363521554e-01,2.832638928550467936e-02,-4.536080742523995041e-03,-2.220259392014487245e-16
6.572013646174788837e-02,5.009114331817712262e-01,1.660762437433436697e-02,3.689357324283747738e-03,-2.220259392014493901e-16
-3.104968111006809472e-01,3.166502203976234164e-01,1.948043452631713704e-02,-5.432207868703083954e-03,-2.220259392014489711e-16
-7.941310024627735720e-01,-1.731004734796665750e-02,1.598433086856424282e-02,-4.077073957937033151e-03,-2.220259392014486506e-16
-4.737819630421792327e-01,-2.438925218730887134e-01,-6.580793590104383473e-02,-2.690766180459961202e-02,-2.220259392014493901e-16
-4.200861571281586104e-01,1.706823217149879557e-01,-3.924043192150736964e-02,1.428873799053652360e-02,-2.220259392014502776e-16
-5.254125581259400102e-01,1.723883163258697893e-02,7.336260710642126572e-03,-1.522039679557546897e-02,-2.220259392014486506e-16
-2.027288976256682029e-01,-2.130482414870378816e-01,-2.329136102846970924e-02,1.418794287103140699e-02,-2.220259392014496860e-16
-7.380749434974531731e-01,-2.858904345691041793e-01,4.695038572925957360e-02,-3.511245343556545703e-03,-2.220259392014479357e-16
1.174049044961296140e-01,2.397889322375299781e-01,-5.693234143988247509e-02,1.249648373817834751e-02,-2.220259392014506720e-16
-3.640300981628382671e-01,-9.789806550614948977e-02,-8.274377060811941714e-03,1.485456660491701712e-02,-2.220259392014494641e-16
6.816164893897927457e-02,-1.822305187852911457e-01,2.041252145169690849e-02,-6.199626722093811576e-03,-2.220259392014484534e-16
2.830503094889275095e-01,1.171764436990276881e-01,3.275457986863734156e-02,-6.658633506680772599e-03,-2.220259392014485027e-16
2.269942505236073327e-01,3.857568309201656054e-01,1.788525007942037880e-03,-7.224462121061260914e-03,-2.220259392014493162e-16
-1.205399073785022590e-01,-5.224557257944814626e-02,1.530135442128851553e-01,5.004566030876246227e-03,-2.220259392014465059e-16
-6.306306132224790417e-01,-1.361869533269446930e-01,5.312141493772979534e-02,-3.740748735850026215e-03,-2.220259392014479357e-16
1.841908947873703406e+00,-9.006528947927067152e-02,-4.748230646982071201e-02,-2.249020892451330036e-02,-2.220259392014494887e-16
1.468026621390952302e+00,-2.780311008579213206e-01,6.555148712658177487e-03,2.062715339576937437e-02,-2.220259392014494148e-16
1.792684234263652199e+00,-2.855967697659698712e-01,4.525336992032886335e-02,1.737589357103752570e-05,-2.220259392014482808e-16
6.570409818729215923e-01,3.051599602005479750e-01,-2.207441371890328866e-02,-8.787212981125959096e-03,-2.220259392014497599e-16
5.496508245485685062e-01,1.554653315198232244e-01,-2.864121212990437121e-02,1.193668183408626640e-02,-2.220259392014501297e-16
5.228300080668684124e-01,-5.181766399349805458e-02,-4.212284872093804977e-02,1.585677647977601010e-03,-2.220259392014499818e-16
1.145397133841301818e+00,-4.773517517686177297e-02,3.678700124923914988e-02,1.171320515208119223e-02,-2.220259392014488231e-16
-9.533874030131529731e-02,-6.335361280631317260e-02,-1.672456261746863015e-02,-6.535951944180817645e-03,-2.220259392014492422e-16
-1.491956105635110219e-01,2.015000444167349414e-01,4.463450558659366914e-03,-6.098831602588691489e-03,-2.220259392014490943e-16
-9.533874030131529731e-02,-6.335361280631317260e-02,-1.672456261746863015e-02,-6.535951944180817645e-03,-2.220259392014492422e-16
1.210558997365894680e-02,8.634986843584643856e-02,-1.055353340899840495e-02,-6.765455336474299024e-03,-2.220259392014492669e-16
1.210558997365894680e-02,8.634986843584643856e-02,-1.055353340899840321e-02,-6.765455336474299024e-03,-2.220259392014492669e-16
-1.491414376128898656e-01,2.015088969781695660e-01,4.067681356128496559e-03,1.439555982033005437e-02,-2.220259392014495381e-16
9.281036319286525837e-02,2.878363300683684650e-02,-1.845779459535816514e-02,1.339562421950164263e-02,-2.220259392014497846e-16
1.320518432522119895e-02,8.448650343680164099e-02,1.552350060941324640e-02,-6.263980858487991354e-03,-2.220259392014487985e-16
