-1.817419193693161628e+00,1.368814844010506904e-01,4.321036536111366178e-01,7.458346237737994988e-02,1.042516801473795031e-20
1.143449458597439516e+00,-8.511266125575435437e-02,-6.024317975067857572e-02,2.576144732127186865e-01,1.370533955866955859e-19
1.732948606818530968e-01,1.756802453204719117e-01,-1.353209474151569613e-01,8.779030765008492831e-02,-7.985860615042109194e-19
-1.142474835583081605e+00,1.494070117182954294e-01,-1.294225917917445623e-01,1.253258056046675784e-01,4.290140205354769146e-20
-1.678230071046324490e+00,2.315579576057897049e-01,-1.704861333290431658e-01,-5.671585627922315354e-02,5.946380696551927049e-21
-1.402825454078972411e+00,-1.872055748681530907e-01,-9.026932710701189577e-02,-6.417654135609852928e-02,-1.557961983214827273e-20
5.142001377461243861e-01,8.428965032594876172e-01,-2.636367122763528803e-01,7.744891297555966947e-02,8.564966404333640534e-20
1.108806727770355882e-01,-1.027919439199508567e+00,7.015088670700030116e-02,-1.065459481151380811e-01,-5.556647595828696568e-20
-1.073680111376117408e+00,-2.134535444243071678e-01,-8.544386869606827861e-02,-7.353557877972141665e-02,-1.588071941508976965e-20
-2.471485300703668009e-01,-3.321323705455582753e-01,3.092593613786783213e-01,-1.436521495896805334e-01,-9.582262811338649410e-20
4.287663677880467761e-01,1.179339305951812716e-01,-1.500402890526892075e-01,-1.166777158919684310e-01,6.935522196319544520e-21
1.204335029257478595e+00,-4.665425515789571320e-01,-1.269431818690044782e-02,5.899589680355329241e-02,1.776484601421980311e-20
1.448738492844517056e+00,1.315640121825854436e+00,3.899086647248440896e-01,-4.296258753109354761e-02,-3.857758830366839408e-20
-6.861315875767809436e-01,6.964438304251024947e-01,-2.603806536330627308e-01,-8.543316956567954812e-02,3.420487025365861513e-20
-8.002933580172984229e-02,7.535340940946578803e-01,3.125885269798830413e-01,2.447718651621778180e-02,-3.567361597152733800e-20
1.561266205333544654e+00,-1.093408077727279659e+00,1.074216711556730125e-01,4.940517675471460535e-02,-1.464433066354011632e-20
-1.248332937961114109e+00,-8.981543377708705034e-01,7.176048236480531139e-02,1.293212068183446639e-01,-1.361821654533591859e-20
5.586159527596717966e-01,1.481525032017262100e-01,-1.302862690137399082e-01,7.683096265998767826e-02,4.855098837723286333e-20
4.018960049202954798e-01,-7.832385086371322636e-02,-1.123446151471453464e-01,-1.157285397185946613e-01,-3.676928276559823458e-21
1.830828874481642998e+00,-1.858752742135145186e-01,-9.262434152242364493e-02,-1.563653045460350333e-01,-4.640974838906634060e-21
