6.022980323925821583e-02,2.523203879573965303e-02,-1.574501311864714981e-02,1.326981531689579857e-02,9.976531068379026479e-01
1.757482867402556520e-02,-3.224621468404580138e-02,9.991897801767920528e-01,5.696365121178575096e-03,1.544803062813859817e-02
-2.106427852584245031e-01,8.411084762690478334e-01,3.370491779669240739e-02,-4.970192446839689637e-01,-1.413186834509305712e-03
9.728961995668584661e-01,1.427064626790323643e-01,-1.059867284927660039e-02,-1.713697380217897581e-01,-6.023231194449210624e-02
7.187557363788862896e-02,5.200912636401033851e-01,1.111415324253114956e-02,8.505267466282185884e-01,-2.863054779749468759e-02
