9.600000000000000894e-03,3.783999999999999586e-01,2.416000000000000092e-01,2.496000000000000441e-01,3.685759999999999792e+01
2.442178457102881731e-04,9.626253418413855192e-03,6.146149117042251815e-03,6.349663988467492068e-03,9.376337156303661269e-01
3.556356482391965124e-04,1.498984576900307391e-04,3.587664816368274501e-02,8.104382748044935275e-03,9.525248713450069904e-02
3.556356482391965124e-04,1.621195268273035810e-04,1.423551478060414556e-04,1.209622165203722000e-04,1.009734341127997530e-02
1.009734341127997530e-02,9.645765239028707139e-03,1.139453147970740654e-01,1.154431969897608268e-01,9.525248713450069904e-02
