-2.817491908594536576e-01,-2.323839093623019381e-01,-1.348712144203726218e-02,-6.778866835514132418e-03,-1.829477213241147284e-19
-9.906535402950542024e-02,8.474487224408035202e-02,3.156932461802426648e-02,-6.512377418195040846e-03,7.475907286579060853e-19
-1.821834777696750007e-01,3.479522168239563285e-01,2.491471079998245144e-02,-4.081278429410554673e-03,-3.018950463914467096e-18
-4.843546514399706404e-01,-1.356572300663256014e-01,1.271469174746839848e-01,-1.304131898123638000e-03,4.858385154166003535e-20
-9.818877975604981545e-01,-2.609825448572167250e-01,8.680112053924587262e-03,-4.985382917815043592e-03,-6.380220984691026220e-19
1.473657800331187095e+00,4.583999618214622956e-02,-3.547923683524266403e-02,-2.103022541607202020e-02,4.647716266354906052e-20
1.120620088402690007e+00,-1.838765817348473885e-01,-5.312254572541624115e-03,1.875563597972025945e-02,-7.320681784398329970e-19
1.443839058164461120e+00,-1.618649128737953136e-01,3.831710509980393309e-02,-4.126304283848285931e-03,-4.183221991141872286e-19
2.541282872260293146e-01,3.141631768861689045e-01,2.627147459330932047e-03,-5.321349277429725418e-03,9.351723177330347484e-19
1.628643334745734639e-01,1.554496494455250566e-01,-1.928867301869602313e-02,1.503385078218952807e-02,2.928419116373819732e-19
1.577258943730218410e-01,-5.112853072418497430e-02,-5.332704391739938321e-02,4.313054800220907092e-03,-3.529810173428582691e-19
7.756112594902009327e-01,8.551417324857720978e-03,3.919733052213882074e-02,9.884729152259630336e-03,4.184612495492571107e-20
-4.562092330145985364e-01,-1.277409555856177936e-01,-4.266995829010996472e-02,-4.481012555389120473e-03,-4.510342737936735490e-19
-5.373522378899887597e-01,1.270001505880631321e-01,2.266157925262040143e-03,-3.661110068390171970e-03,4.321101663346644393e-19
-4.562092330145985364e-01,-1.277409555856177936e-01,-4.266995829010996472e-02,-4.481012555389120473e-03,-4.510342737936735490e-19
-3.648673145996239597e-01,3.082343521757372265e-02,-2.014173526007913967e-02,-4.347767846729571652e-03,7.438163817022418306e-20
-3.648673145996239597e-01,3.082343521757370877e-02,-2.014173526007914314e-02,-4.347767846729570784e-03,7.438163817022409880e-20
-5.372742732264702559e-01,1.268510139506105472e-01,2.878560477265883124e-03,1.682733469988863251e-02,3.151956722029083369e-19
-2.785468882909228339e-01,-1.741405910512364499e-02,-3.073327930074590958e-02,1.579734803237952886e-02,-2.213971200437523122e-19
-3.638797551672343644e-01,2.659031601447612095e-02,5.653629756627757269e-03,-5.153366097622382770e-03,1.485751096319660632e-19
