3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
-4.875220400437241253e-02,1.323135371040784491e-04,-9.314771176605063374e-14,5.095923683029468521e-14,-1.063593657590899966e-13
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
-2.258116145715449719e-02,2.770501904908462265e-04,-5.173639294753229478e-14,2.442490654175344389e-14,-5.284661597215745132e-14
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
-4.875220400437241253e-02,1.323135371040784491e-04,-9.314771176605063374e-14,5.095923683029468521e-14,-1.063593657590899966e-13
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
3.589881090063418156e-03,4.217868438776140039e-04,-1.043609643147647148e-14,-2.109423746787797427e-15,8.881784197001252323e-16
