7.969498028579063975e-02,5.360124162416379789e-03,-0.000000000000000000e+00,9.961120795964789609e-01,3.715782647286680618e-02
9.948876990948127830e-01,7.273005197160897772e-04,-0.000000000000000000e+00,-8.180942741465503654e-02,5.920434789666309539e-02
-6.186055664197079307e-02,9.139417241919506329e-02,0.000000000000000000e+00,-3.259762558188666892e-02,9.933568198719829878e-01
4.521928683842923839e-03,9.958001031084141585e-01,9.575673587391975161e-16,-2.310254203805817141e-03,-9.141318031752376783e-02
0.000000000000000000e+00,-8.918779326552770008e-16,1.000000000000000000e+00,-2.432103113403584996e-17,7.175721254491533931e-17
