2.879237656120148259e-01,6.365556322775824116e-02,1.879125821832412432e-02,1.481321241086175355e-02,4.633899281359439298e-18
8.831753649609890011e-02,-1.190148788808922525e-01,3.522307126382809989e-02,-6.071789852336098581e-03,1.845601432008223472e-18
1.023222467226323484e-01,7.564011911781960695e-02,-2.719376904139423484e-02,2.002399146795529397e-02,-9.073285427606459144e-18
2.857590710385478627e-01,6.052681999421125059e-02,-3.695075186373598941e-02,-2.122634844325713144e-02,-1.385470200984614092e-18
-9.728398239328349406e-02,-1.070303229908309145e-01,-1.076195599589031826e-02,-8.610107952425537182e-04,-4.914255821090056445e-19
-8.144419766641369796e-02,9.070869299939395003e-02,-2.305705785524613666e-02,3.774564644893480659e-05,1.054575160323582190e-18
-8.144419766641369796e-02,9.070869299939395003e-02,-2.305705785524613666e-02,3.774564644893480659e-05,1.054575160323582190e-18
1.022123733649221711e-01,7.562521070380825994e-02,-2.906719292012546405e-02,-3.882037762843028946e-04,1.099227727751512670e-18
-9.728398239328349406e-02,-1.070303229908309145e-01,-1.076195599589031132e-02,-8.610107952425543687e-04,-4.914255821090058371e-19
-9.728398239328349406e-02,-1.070303229908309145e-01,-1.076195599589031132e-02,-8.610107952425543687e-04,-4.914255821090058371e-19
-9.728398239328349406e-02,-1.070303229908309145e-01,-1.076195599589031132e-02,-8.610107952425543687e-04,-4.914255821090058371e-19
-8.144419766641369796e-02,9.070869299939395003e-02,-2.305705785524613666e-02,3.774564644893480659e-05,1.054575160323582190e-18
-4.487573397290854360e-01,1.208756575905652886e-01,-1.103678772548748015e-02,8.896444919154100801e-04,9.652700254677216149e-19
-9.717410903557331670e-02,-1.070154145768195675e-01,-8.888532117159115079e-03,1.955118444899704364e-02,2.037924914055051405e-18
1.041573212229687101e-01,7.872413710933258424e-02,2.292796940447226067e-02,-5.173033410644606485e-03,-7.191933146232268149e-19
-9.533903453523696891e-02,-1.039313965853065902e-01,4.123320632870741687e-02,-5.645840429602858555e-03,-2.309846624483745226e-18
-6.963440958688574267e-02,1.957760538055549060e-01,7.478571586427142093e-02,-9.082535401425929911e-03,-1.809266553209603537e-18
9.829225007529056313e-02,-1.703153606624417324e-02,8.294410653747909257e-02,1.000495397838893977e-02,-7.812642320502028783e-19
2.700291596693882856e-01,-1.371972875820022530e-01,-2.278222612564897998e-02,-1.712909640709028890e-03,-4.021204472531449732e-19
-9.685268210762694452e-02,-1.062630455964554965e-01,1.300122645893460370e-03,-1.226331582595239361e-02,-2.210706090784714009e-18
1.022123733649221988e-01,7.562521070380825994e-02,-2.906719292012546751e-02,-3.882037762843025151e-04,1.099227727751512670e-18
