3.888888888888887840e-01,2.599451303155006499e-01,0.000000000000000000e+00,2.002743484224965620e+00,3.664266117969821601e-01
1.240838588716550173e-01,8.294141536570945328e-02,0.000000000000000000e+00,6.390209310497931838e-01,1.169167576758054772e-01
1.526920200401128518e-02,1.028679942333904167e-04,0.000000000000000000e+00,6.697798232385829276e-02,9.644015490831919302e-04
1.526920200401128518e-02,2.656579779309162941e-04,2.696346333132828253e-04,1.355367446489375970e-03,1.018948696454257102e-03
1.018948696454257102e-03,6.756505543563727338e-04,7.356708023576603341e-03,7.420223424967419858e-03,9.644015490831919302e-04
