8.742216494744041722e-01,4.547122452058766084e-01,2.642428711296718191e-03,3.900939289790877895e-02,4.940492459581946605e-14
1.684716913454928910e-01,2.278793505062435276e-01,1.244243153748779696e-01,3.588152120144311175e-02,5.329070518200751394e-15
-2.341388133109350012e-01,-2.182552270046190790e-01,-2.007820725618425506e-02,-8.387073084647977961e-03,-4.773959005888173124e-15
-1.036946671065062109e-01,1.997318047398655150e-01,-3.562200933971049199e-02,-2.264575213910047236e-03,1.110223024625156540e-14
-1.012429015273921262e-01,-7.301646048767665431e-02,-7.838459946159137548e-02,9.998403870442595931e-04,2.797762022055394482e-14
-3.711400174153682840e-01,-9.670970586841645678e-02,-6.846767871363124147e-02,4.191066708979357402e-02,7.960299086562372395e-14
1.666832751791813561e-01,2.239158206534185847e-01,-1.379425723094351852e-02,-6.331582669443835965e-03,-2.997602166487922659e-15
3.899580214522191390e-02,-4.658973694461490123e-01,-1.512688432051789711e-02,-1.291898636778071596e-02,-1.543210004228967591e-14
7.157531589635539593e-01,-5.433024566696358360e-01,-1.930341255572465275e-02,-5.717029894366010279e-03,-8.326672684688674053e-15
3.090688368395542174e-01,-4.426354604050544150e-01,-1.918529316053119160e-02,-1.325667239476130410e-02,-1.565414464721470722e-14
-2.341388133109350012e-01,-2.182552270046190790e-01,-2.007820725618425506e-02,-8.387073084647977961e-03,-4.773959005888173124e-15
3.217486603568353587e-02,7.428218794400584524e-02,-8.784792572341137973e-02,-1.735845933625423942e-02,7.438494264988548821e-15
1.719796733319427506e-01,-3.208742710990292180e-01,-7.050402057195159777e-02,1.675449744179591249e-02,4.296563105299355811e-14
3.589024168180809937e-02,-1.948854838786130417e-01,-2.560124407318431494e-02,-1.886804428057070604e-02,-1.776356839400250465e-14
3.030336347190829560e-01,9.895697439037240417e-02,-3.427550075791718776e-02,1.541835245542738653e-02,3.119726699196689879e-14
-2.365905788900493079e-01,5.449303822292283356e-02,2.268438286569651741e-02,-1.165148868560234030e-02,-2.164934898019055254e-14
7.121257427206069135e-01,-2.743504530168395794e-01,-7.862083825197829778e-02,1.607912538783484724e-02,4.263256414560601115e-14
1.695279077528291101e-01,-4.812600587148720827e-02,-2.774143045007071429e-02,1.349008184084160566e-02,2.597921877622866305e-14
5.736285251929478246e-01,1.242787653462068542e-01,1.050915634565652290e-02,-1.266454676654399369e-02,-2.220446049250313081e-14
8.467631406491047397e-01,-1.233633770953229680e-01,1.546047928132288085e-02,-1.719646004967662067e-02,-3.297362383136714925e-14
8.492149062282188243e-01,-3.961116423228649985e-01,-2.730211084055789161e-02,-1.393204444872248038e-02,-1.598721155460225418e-14
4.147984299966778199e-01,-4.824980799713616403e-02,1.334208512712948824e-01,-2.327285765452730137e-02,-7.860379014346108306e-14
-1.000232711619706283e-01,-6.932803299784229267e-02,2.516004433352969638e-02,-1.391744532716870930e-02,-2.708944180085381959e-14
2.327528480623604956e+00,4.110410339395454971e-01,-2.183999497925670497e-02,-2.290567748278365956e-02,-3.097522238704186748e-14
1.921673872190262200e+00,5.130130735244877727e-01,3.737358619843078600e-02,1.281246300442556718e-02,-1.443289932012703503e-15
2.236770671207858108e+00,5.873625240773313605e-01,7.998021988783599046e-02,-1.462767935244485562e-02,-5.306866057708248263e-14
1.252793667888804530e+00,-2.257667530199107819e-01,-3.789458998841765958e-02,-1.234145986111717663e-02,-1.099120794378904975e-14
1.116314319563904478e+00,-1.021613499689684457e-01,-3.744099550227752982e-02,1.021106711833358327e-02,2.009503674571533338e-14
1.046455895617363074e+00,9.530904546763793728e-02,-4.464832010102059989e-02,3.297873898250702762e-03,1.521005543736464460e-14
1.654618438556165527e+00,2.189549470856797520e-01,4.897709883713707857e-02,-1.187363393688245505e-03,-2.464695114667847520e-14
4.395129830439830076e-01,-2.464842866056995291e-02,-3.472909524405742854e-02,-7.134174524023373376e-03,1.110223024625156540e-16
4.425745638058080633e-01,-2.955524801431945736e-01,-2.571936346837766507e-02,-1.132840178017552324e-02,-1.043609643147647148e-14
4.395129830439830076e-01,-2.464842866056995291e-02,-3.472909524405742854e-02,-7.134174524023373376e-03,1.110223024625156540e-16
5.760802907720619093e-01,-1.484694998813349542e-01,-3.225343377622424956e-02,-9.400131165589742377e-03,-5.329070518200751394e-15
5.760802907720619093e-01,-1.484694998813349542e-01,-3.225343377622424956e-02,-9.400131165589742377e-03,-5.329070518200751394e-15
4.426625232089860251e-01,-2.957681483130172317e-01,-2.279010751440435634e-02,8.958168557708867663e-03,1.521005543736464460e-14
6.429211136583667940e-01,-7.514367792022771941e-02,-3.259121297617406654e-02,1.185057447958764998e-02,2.298161660974074039e-14
5.763851983634171727e-01,-1.475473930088763708e-01,-6.367272827443981598e-03,-1.312945259414294297e-02,-1.909583602355269250e-14
-2.339628945045788555e-01,-2.186865633442643952e-01,-1.421969534823741554e-02,3.218606759112069282e-02,4.662936703425657470e-14
2.997961351509019767e-01,3.702923622126422787e-01,-4.914374444154367971e-02,-2.096056096418913439e-02,-9.658940314238861902e-15
1.246758465768332824e+00,3.158256817755158430e-01,-5.298479758580365573e-02,1.633356498907162502e-02,3.586020369539255626e-14
-2.365905788900493079e-01,5.449303822292283356e-02,2.268438286569651741e-02,-1.165148868560234030e-02,-2.164934898019055254e-14
-3.707061210390134587e-01,-9.443415578385397358e-02,-2.255386872401743403e-02,-6.121116443081608960e-03,6.661338147750939243e-16
-2.341388133109350012e-01,-2.182552270046190790e-01,-2.007820725618425506e-02,-8.387073084647977961e-03,-4.773959005888173124e-15
-3.707061210390134587e-01,-9.443415578385397358e-02,-2.255386872401743403e-02,-6.121116443081608960e-03,6.661338147750939243e-16
-1.006770660462703582e-01,-7.106441265784815831e-02,-2.807690554101749392e-02,-1.660208763900433704e-02,-1.243449787580175325e-14
-2.371564143711708539e-01,5.254099039309432367e-02,-2.762331105487725313e-02,5.950439340446311842e-03,1.876276911616514553e-14
-3.039532575558869798e-01,-2.089266565292426797e-02,-2.582090387794067077e-02,-5.156981135788718529e-03,3.330669073875469621e-15
5.387042259292236235e-01,-7.367546099960414763e-01,6.853179198961789620e-02,-9.332736490770376925e-03,-4.352074256530613638e-14
-3.705302022326575351e-01,-9.486549212349928983e-02,-1.669535681607059452e-02,3.445202423268706182e-02,5.206945985491984175e-14
-2.328312235423353194e-01,-2.147824676846074032e-01,8.639569249291012554e-02,-3.017788460976500442e-03,-3.397282455352979014e-14
-9.941345597925965727e-02,-6.748381925292512573e-02,7.693236623109023231e-02,-2.137608818427511048e-02,-5.451195050909518613e-14
-1.026919849292620146e-01,2.022824571874186073e-01,4.496572946060362064e-02,6.834030838314686385e-03,-4.440892098500626162e-15
-3.413274327489723703e-02,1.413659178393636973e-01,7.111330249295244599e-02,-4.790459016887627097e-03,-2.942091015256664832e-14
-1.029968925206175001e-01,2.013603503149600238e-01,1.907956851182335267e-02,1.056335226686794249e-02,9.214851104388799286e-15
-2.372003940727600568e-01,5.264882447800565274e-02,-2.908793903186390750e-02,-4.192845828495828098e-03,5.884182030513329664e-15
-2.358928043041601530e-01,5.612158379801734237e-02,7.738596071723036207e-02,1.176438795175649421e-03,-2.342570581959080300e-14
