1.825914611918943997e-03,2.482534539189141119e-16,4.204014927662664789e-19,-2.847111357829281270e-32,0.000000000000000000e+00
1.825914611918937926e-03,2.482534151299846714e-16,-1.327937449326890243e-20,4.075224546100672965e-32,0.000000000000000000e+00
1.825914611918947467e-03,2.482534091601725353e-16,-8.002502313200555870e-20,-1.728572868945941491e-31,0.000000000000000000e+00
1.825914611918943130e-03,2.482534155148508758e-16,-8.976345586819120424e-21,3.178812614456660803e-33,-0.000000000000000000e+00
1.825914611918949201e-03,2.482534155148508758e-16,-8.976345586819118919e-21,3.178812614456671067e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
-2.434552815891664543e-02,2.482534159965792399e-16,-3.590539170487463148e-21,1.271525045782654947e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
-5.051697092975224873e-02,2.482534164783076534e-16,1.795267245844193751e-21,-6.357625228913613430e-34,0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943564e-03,2.482534155148508758e-16,-8.976345586819117414e-21,3.178812614456670382e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
1.825914611918943130e-03,2.482534156718622991e-16,-7.220874251264535836e-21,7.528314074416070533e-33,-0.000000000000000000e+00
