-6.474870551176903355e-02,-8.645401675995645352e-02,-1.300707918340371361e-01,1.335251855001964860e-02,4.510281037539698445e-17
-3.174137435966455367e-01,-1.075411026026645844e-01,-1.079489390321427683e-01,2.693977880165765448e-02,8.673617379884035472e-17
-2.868335745240224721e-01,-3.695475950106660301e-01,1.435804755784251818e-01,-9.888498201661627407e-03,-4.163336342344337027e-17
7.619094956162337784e-01,5.227450614021225128e-01,2.188256574315643188e-02,-3.940696755268258133e-04,-6.938893903907228378e-18
5.886706684627573960e-01,2.725007316639217470e-01,1.211502645960509800e-01,-4.167211312487706376e-04,-2.602085213965210642e-17
3.152199074708661453e-01,-1.510604312915447833e-01,1.606238683314840099e-01,4.269612790600132990e-02,3.989863994746656317e-17
6.133358588652513266e-01,2.612717321680041449e-01,-6.855507855272886808e-02,2.861857511975735013e-03,-3.469446951953614189e-18
4.895244949060988393e-01,4.337729113957233817e-02,-1.439197821326332893e-01,5.575130168227859784e-03,1.734723475976807094e-18
4.648593045036053528e-01,5.460629063548982920e-02,4.578556101614657259e-02,2.296551525003354133e-03,-2.255140518769849223e-17
4.648593045036053528e-01,5.460629063548982920e-02,4.578556101614657259e-02,2.296551525003354133e-03,-2.255140518769849223e-17
4.400970317117749442e-01,1.102740242980349006e-02,3.071262030016570777e-02,2.839206056253790189e-03,-2.081668171172168513e-17
-2.133223422627517074e-01,-3.479273459940747104e-01,-2.205084361299224360e-01,1.660844573752220943e-02,4.857225732735059864e-17
-6.190219059296364623e-01,-2.162853246594852452e-01,-1.162218015354410799e-01,2.112990693181129864e-02,8.673617379884035472e-17
-3.219717148170082588e-01,2.518534461071473274e-01,-1.401247968084311513e-01,1.843928573128114645e-02,1.023486850826316186e-16
9.538112863722192358e-03,4.428264785710256390e-02,-8.485196968609449997e-02,1.172455495626836819e-02,4.163336342344337027e-17
5.896557605804630953e-02,7.663253656687130100e-02,-2.594843721188934693e-01,1.446047906824243778e-02,6.418476861114186249e-17
5.896557605804630953e-02,7.663253656687130100e-02,-2.594843721188934693e-01,1.446047906824243778e-02,6.418476861114186249e-17
