0.000000000000000000e+00,2.104349489795919403e+00,1.446288265306122645e+00,1.224948979591836906e+00,5.687882653061224403e+01
0.000000000000000000e+00,3.364377737732262424e-02,2.312287034893250465e-02,1.958415698903846064e-02,9.093634809989920020e-01
0.000000000000000000e+00,7.350380536007304405e-04,7.814491207472635814e-01,3.535660968707968199e-02,1.315036484232221525e-01
0.000000000000000000e+00,7.796196117365013570e-04,5.832200687355469475e-04,9.576986955428439061e-04,1.251625061564908166e-02
1.251625061564908166e-02,1.197967967772886264e-02,1.441580627466384212e-01,1.334244430747145715e-01,1.315036484232221525e-01
