1.082243052912567904e+01,4.617422489098122362e+00,1.550126665415650085e-01,2.481619440795646270e+01,5.124869874741977327e+01
1.172630653695074798e-01,5.003063902517745215e-02,1.679591326629075159e-03,2.688881226126659252e-01,5.552892665975266429e-01
1.610631116241782124e+00,1.325769747548874661e-03,1.870499488347298137e-02,1.040629682106672149e+01,1.073988269946982849e-01
1.610631116241782124e+00,2.019458751359460777e-03,2.092469617749170407e-03,1.434961553493425274e-02,7.320516243053206903e-03
7.320516243053206903e-03,7.713254322298484893e-03,4.986305752704058014e-02,4.616340172260379598e-02,1.073988269946982849e-01
