1.078647000824737079e+00,-5.063717162915809533e-02,1.159475020811076562e-01,-1.576929604107857319e-02,-1.060518781273556144e-02
9.709092543101662809e-01,-2.143180344845486140e-01,1.453380887016458289e-01,-3.612749714659435618e-02,5.100366004568701594e-03
1.131771542958535326e+00,3.131456670688764765e-02,1.043210854804245691e-01,-5.479882820249803999e-03,1.212647237672909162e-02
1.071755921093296093e+00,-4.141131217731289227e-02,1.380360645308835177e-01,-2.343246088430417373e-02,-1.299522289715226986e-02
3.145465210313904691e-01,-2.969693504985217447e-01,-1.550084590810224539e-02,-1.555776994739843655e-02,2.609940541308075623e-02
7.450012863406823005e-01,3.578283055286075598e-01,-1.310172745838643071e-01,6.594857625337868789e-02,-1.633318512405845802e-02
1.654244703470937994e+00,5.228624313861134354e-01,8.113947464571963364e-02,4.557799354490699173e-02,2.519486840977613884e-02
2.618705084991952425e-01,-3.331610191088274497e-02,-7.528495545029079139e-02,9.853783422599460273e-03,-1.144999113647438005e-02
1.684111421964984423e-01,-2.155228882755305109e-01,-9.211741153569508178e-02,4.748370224820996910e-03,-1.135399188241448254e-02
3.155389625293736344e-01,-2.971177597096554268e-01,-1.959268152088372572e-02,-1.570485350482619946e-02,-1.467984405107491952e-02
1.684111421964984423e-01,-2.155228882755305109e-01,-9.211741153569508178e-02,4.748370224820996910e-03,-1.135399188241448254e-02
4.230285986694486411e-01,-1.333997945514814876e-01,-4.796030923822652836e-02,4.690118490046524258e-03,-2.019058550234020810e-02
2.754045575875820884e-01,-5.173071851178973057e-02,-1.184391214466471443e-01,2.521688399840760209e-02,3.524891398398011244e-03
2.220319050792882720e-01,-1.336453545450519420e-01,-1.057897459427687981e-01,1.496424166693588464e-02,-9.011956425027667361e-03
1.101502955118291771e+00,-5.681702883993555719e-01,3.931127944083104286e-01,-1.272657629130992119e-01,-1.496687145675357211e-02
1.674187006985152770e-01,-2.153744790643968288e-01,-8.802557592291360145e-02,4.895453782248648800e-03,2.942525758174119321e-02
2.874784228546165554e-01,-2.601401172967077735e-01,7.080748608461046034e-02,-4.628397109901477569e-02,-3.850359656663970842e-03
3.952161693691875755e-01,-9.645925444131725479e-02,4.141689946407228762e-02,-2.592576999349899269e-02,-1.955591347396823387e-02
3.617247337843416677e-01,1.397390296074865201e-01,-7.849514400827173333e-02,2.269590324231740563e-02,1.123366942596032425e-02
4.285629711355027904e-01,1.081427184737719371e-01,-2.082618915253847680e-02,4.781612608054819358e-03,3.841666866506443512e-04
3.686158135157830973e-01,1.305131701556413448e-01,-1.005837064580475948e-01,3.035906808554300618e-02,1.362370451037708818e-02
2.756526679620778797e-01,-5.176782081457315110e-02,-1.194620803498425143e-01,2.518011310905066136e-02,-6.669920967640907694e-03
2.475921282873208007e-01,-1.479017840162549779e-02,-2.906191274434832827e-02,-5.399004485137914866e-03,4.159563426770040984e-03
2.480883490363123833e-01,-1.486438300719233885e-02,-3.110783055073906844e-02,-5.472546263851796322e-03,-1.623006130530779689e-02
9.291142463199151269e-01,-5.045678646971616388e-01,3.492799895431724644e-01,-1.178074527967746254e-01,5.577891858158878780e-03
-6.280997062142246179e-03,-9.702457903402489370e-02,-7.628789175140288092e-02,-5.451065418434375420e-03,-1.758828005142093476e-02
6.631195645560292729e-01,-3.271367501539179656e-02,4.344279466837958070e-02,-1.058415026310821627e-02,-3.222812192982815738e-03
6.090502720716364227e-01,-4.601961956695548861e-01,1.285256552183248746e-01,-5.650098829604965900e-02,9.252888709720907823e-03
5.152474130996667068e-01,4.899250332708326994e-02,-2.601305863684549857e-02,9.979386134609691261e-03,3.068747707379448908e-02
-5.985406879754306964e-02,-5.245813042937549353e-01,6.749050992151617301e-03,-5.144144523008964409e-02,-2.550220388079504907e-02
2.618705084991952425e-01,-3.331610191088274497e-02,-7.528495545029079139e-02,9.853783422599460273e-03,-1.144999113647438005e-02
3.007166704211188257e-01,6.716155993441991212e-02,-4.068832934503141541e-02,4.890408735690743303e-03,2.689122361623469404e-02
2.171626934990376068e-01,7.129221519916040251e-02,-9.857364752148750631e-02,1.922781133750151028e-02,-1.061574318058322586e-02
6.161417710301850814e-01,-1.237799658949322590e-01,3.604952552887286110e-02,-1.310008597264045171e-02,7.019999800086107467e-03
4.758573392813623126e-01,2.942682376165987046e-01,-1.279283752721950274e-01,5.079081096977267062e-02,1.830777542515060752e-02
4.222842675459614892e-01,-1.332884876431312260e-01,-4.489143252864041811e-02,4.800431158117346442e-03,1.039385159577649320e-02
6.491846770134281908e-01,-7.055832368674206379e-01,2.273720951440883487e-01,-9.742272579928334952e-02,-8.951846739752022941e-03
7.090060010684651193e-01,3.032803858902550775e-01,-1.208794261671019554e-01,5.917476624943152075e-02,-7.699729713997072178e-03
1.200071524507413612e+00,7.859503553810449628e-01,-9.634942611194380335e-02,9.146425148996939480e-02,-1.038689471723164282e-02
9.315191804918623308e-01,3.095769980496682061e-02,4.342277206629635566e-02,4.683927688568623182e-03,-7.279335644075124456e-03
8.916328859245663541e-01,2.763076387000493739e-01,-5.644662676266248846e-02,4.556889430244548400e-02,7.305874393588873694e-04
1.038264485508449964e+00,1.947869718714912435e-01,1.812402105853955225e-02,2.518921235151216909e-02,1.779436000277628827e-02
4.082539977085830607e-01,-1.147996664366573993e-01,3.086512741066749221e-04,-1.048912763897691391e-02,1.580859379298193979e-02
4.478921819013830241e-01,-3.601125030289561435e-01,1.012010090062606671e-01,-5.133732336349672298e-02,1.799348307558679139e-02
6.116961643091900491e-02,-3.792779557364878706e-01,-6.477274272154753820e-02,-1.568337265940866754e-02,-1.603806279718805738e-02
3.939756174967086189e-01,-9.627374292740015216e-02,4.653169398004908253e-02,-2.574191554671428905e-02,3.141814835622636082e-02
6.092983824461322140e-01,-4.602332979723383066e-01,1.275026963151295045e-01,-5.653775918540648870e-02,-9.419236563180111155e-04
3.942237278712044102e-01,-9.631084523018357268e-02,4.550873507685376795e-02,-2.577868643607122978e-02,2.122333599018744188e-02
5.553818180414580308e-01,-1.963945378707822043e-01,7.283338128891786445e-02,-3.094235136862399926e-02,1.248274162432150280e-02
8.906404444265831888e-01,2.764560479111830560e-01,-5.235479114988100813e-02,4.571597785987313589e-02,4.150983690351456312e-02
8.163941334968585206e-01,-1.234230989930116540e-01,9.694783894300113003e-02,-2.326389648145887890e-02,2.642580782089026803e-02
6.016152804438148483e-01,-1.052169400828915913e-01,8.329552713801063879e-02,-2.831610299102094164e-02,3.282436672936939193e-02
6.166583717991058755e-02,-3.793521603420547117e-01,-6.681866052793827837e-02,-1.575691443812254899e-02,-3.642768752926589526e-02
-3.807100653166981541e-01,-1.344191368285464483e-01,-2.803010149595906442e-01,4.574984030824658099e-02,1.432911844087109143e-02
-2.729723188021271341e-01,2.926172602684401491e-02,-3.096916015801289279e-01,6.610804141376236398e-02,-1.376435376433171598e-03
7.004941651749030385e-03,-1.154020933321484588e-01,-1.184190988445638637e-01,9.948806046730762631e-03,7.581414849490375474e-03
-2.468681836977137944e-01,-1.976364939645477437e-01,-1.656450778516183608e-01,9.896745113434413099e-03,-1.416642862870065578e-02
-1.263407192182435246e-01,-5.225894080171394895e-02,-2.351209537589268872e-01,4.572835946282916009e-02,1.568733718698422930e-02
2.177954261261483282e-02,-1.340022214469725470e-01,-1.666880593568970670e-01,2.512805217575420080e-02,-2.841776444583188344e-02
-3.802138445677065715e-01,-1.344933414341132893e-01,-2.823469327659813843e-01,4.567629852953269953e-02,-6.060506291206746443e-03
-2.729723188021271341e-01,2.926172602684401491e-02,-3.096916015801289279e-01,6.610804141376236398e-02,-1.376435376433171598e-03
-2.729723188021271341e-01,2.926172602684401491e-02,-3.096916015801289279e-01,6.610804141376236398e-02,-1.376435376433171598e-03
-1.258444984692519419e-01,-5.233314540728079001e-02,-2.371668715653176274e-01,4.565481768411527863e-02,-4.702287545093608578e-03
-3.802138445677065715e-01,-1.344933414341132893e-01,-2.823469327659813843e-01,4.567629852953269953e-02,-6.060506291206746443e-03
-3.802138445677065715e-01,-1.344933414341132893e-01,-2.823469327659813843e-01,4.567629852953269953e-02,-6.060506291206746443e-03
-3.802138445677065715e-01,-1.344933414341132893e-01,-2.823469327659813843e-01,4.567629852953269953e-02,-6.060506291206746443e-03
-2.729723188021271341e-01,2.926172602684401491e-02,-3.096916015801289279e-01,6.610804141376236398e-02,-1.376435376433171598e-03
-5.672279594678775183e-01,1.924514688950938468e-01,-4.547410616097514180e-01,1.070144888730566457e-01,5.275268960887702363e-03
-3.807100653166981541e-01,-1.344191368285464483e-01,-2.803010149595906442e-01,4.574984030824658099e-02,1.432911844087109143e-02
-1.396266579321345791e-01,-3.388142650359038388e-02,-1.929897466657659044e-01,3.032848799766407755e-02,-9.482357713927025422e-03
-3.939960040305892086e-01,-1.160416225304228832e-01,-2.381698078664296614e-01,3.034996884308149845e-02,-1.084057646004021880e-02
-2.469158748451028007e-01,1.480426975647035071e-01,-2.350096861880991983e-01,4.567125348297479404e-02,-8.594540256713245618e-03
-2.075258010267986286e-01,-9.723303672481181659e-02,-1.330943695527496695e-01,4.859828647811814673e-03,3.785161391930524921e-03
-8.595820390195596516e-02,-2.976830843023630657e-01,-1.372974727363587832e-01,4.769851070238417812e-03,-1.271221062852762040e-02
-3.834112740589314949e-01,-1.299175140109741500e-01,-2.723256104442888792e-01,4.180794521856295853e-02,-1.745033619945396408e-02
-1.258444984692519419e-01,-5.233314540728079001e-02,-2.371668715653176274e-01,4.565481768411527863e-02,-4.702287545093608578e-03
1.147426881663202725e-01,4.827876952324205995e-02,-1.478096854651020364e-01,3.030700715224654562e-02,-8.124138967813943069e-03
-1.258444984692519419e-01,-5.233314540728079001e-02,-2.371668715653176274e-01,4.565481768411527863e-02,-4.702287545093608578e-03
7.170361289607030120e-01,-2.965524351169477879e-01,9.811210969459133180e-02,-3.617955807989081674e-02,-1.664747747362227415e-02
3.017091119191019910e-01,6.701315072328623001e-02,-4.478016495781278472e-02,4.743325178263091413e-03,-1.388802584792098171e-02
2.177954261261483282e-02,-1.340022214469725470e-01,-1.666880593568970670e-01,2.512805217575420080e-02,-2.841776444583188344e-02
-5.410203722689810313e-02,5.679979780975757953e-02,-2.564196097690934484e-01,5.923920878568389448e-02,-1.177438595233654128e-02
-2.910511798927138294e+00,-4.783025812291605838e-01,1.451643304420123570e+00,9.902213370586910868e-01,4.471909548417174474e-02
-2.542317288559938326e+00,-4.002258117172411978e-01,8.593104695471345256e-01,-4.536715243005370324e-01,1.592539300508094557e-01
-1.926768279670894923e+00,2.040264392958219264e-01,-8.132261660793066449e-02,-8.672081251108804123e-02,1.780576270973877051e-02
-1.709240999776631575e+00,2.995035952654445666e-02,-2.358212645100503102e-01,-3.076301314462071002e-02,-2.278861281098792935e-02
-1.884925580533255207e+00,1.485970779791838114e-01,-2.158999091129765735e-01,-4.081536523044826392e-02,1.175634848416134970e-02
-1.830293163430716019e+00,7.486440696998897248e-02,-3.905624909047929472e-01,2.056349529407053289e-02,5.126625389157285495e-02
-1.894357581830011128e+00,1.422437651588391860e-01,-1.512427805863088559e-01,1.454710873002326710e-01,1.469401636896672247e-02
-1.944639840766423378e+00,1.911714044439989935e-01,4.389980483262340138e-02,2.857050089928460102e-01,-1.709815098480615969e-02
-1.912489899459020704e+00,1.855005157865646237e-01,-1.275456593138731276e-01,-7.146802460335072160e-02,2.196208146494460500e-03
-1.981896917522425694e+00,2.778333149105836064e-01,9.538588299027628281e-02,-1.480261312568930121e-01,-1.314517965594952376e-03
-2.037025555373956465e+00,3.516401905253452309e-01,2.720943825884832856e-01,-2.093314500026978164e-01,-2.043479864092873077e-02
-1.995679076985308331e+00,2.962850338142739570e-01,1.395630078898280613e-01,-1.633524609433442132e-01,-6.094588134428424731e-03
-1.954332598596660198e+00,2.409298771032027942e-01,7.031633191172781405e-03,-1.173734718839904989e-01,8.245622372071936823e-03
-1.848055035903441556e+00,2.146159577745822555e-01,2.100418200982486772e-01,-1.838792264517051800e-01,-2.981006503516664408e-02
-1.737797760200380015e+00,6.700220654505889550e-02,-1.433751790981652730e-01,-6.126858896009540478e-02,8.430496315500912718e-03
-1.945026372892612043e+00,3.438521947059820505e-01,5.213276122015014780e-01,-2.910899924781499282e-01,-4.288093148492289064e-02
-1.696947502560723464e+00,1.172125443955446267e-02,-2.738606359904298126e-01,-1.521605812202786456e-02,4.316033155407900113e-02
-1.710233441274614741e+00,3.009876873767802774e-02,-2.317294288972688299e-01,-3.061592958719294710e-02,1.799063665316774641e-02
-1.861340974617332833e+00,2.329934720727058206e-01,2.521730271914096599e-01,-1.992790979168703736e-01,-5.497975993607789880e-02
-1.861837195366324416e+00,2.330676766782726617e-01,2.542189449978004001e-01,-1.992055561381564921e-01,-3.459013520400006092e-02
-1.724511821486488961e+00,4.862469224693527492e-02,-1.855063861913263668e-01,-4.586871749493026673e-02,3.360019121641211193e-02
-1.885421801282246790e+00,1.486712825847506525e-01,-2.138539913065859444e-01,-4.074182345173438247e-02,3.214597321623913206e-02
-1.926768279670894923e+00,2.040264392958219264e-01,-8.132261660793066449e-02,-8.672081251108804123e-02,1.780576270973877051e-02
-1.931105791678036532e+00,1.727567878430919524e-01,7.456388362669930103e-04,3.010681095686542075e-01,-2.123268449933768398e-03
-1.819230952383430910e+00,2.206521292474444840e-02,-4.032563598879274069e-02,-1.021003488857558095e-01,6.723132886486127280e-03
-2.165154392172546682e+00,4.863989069030456580e-01,7.507338032254512461e-01,4.048373400962640423e-02,-9.357927368614116226e-02
-1.834272876440558919e+00,1.961642388708918494e-01,1.658646951986968987e-01,-1.685528967652539789e-01,-2.502999486633317172e-02
-1.972590691818377540e+00,3.807556325133629738e-01,6.096818620006050349e-01,-3.217426518510523303e-01,-5.244107182258977984e-02
-1.885421801282246790e+00,1.486712825847506525e-01,-2.138539913065859444e-01,-4.074182345173438247e-02,3.214597321623913206e-02
-1.774037103140428728e+00,4.136634144697998172e-02,1.091155815893334879e-01,6.836565958264866349e-01,-4.098770634151122083e-02
