3.355387523629489444e-01,2.164461247637050889e-01,0.000000000000000000e+00,8.582230623818524196e-01,4.061909262759924588e-01
1.766958331683644301e-01,1.139812557621280448e-01,0.000000000000000000e+00,4.519431451179574122e-01,2.139015050819848551e-01
1.317255393488058965e-02,8.643491776945715825e-05,0.000000000000000000e+00,2.853191427153155962e-02,1.075130340586169606e-03
1.317255393488058965e-02,2.278814726239316722e-04,2.312310122929674345e-04,7.550701653000445324e-04,7.415825403856507935e-04
7.415825403856507935e-04,5.212857557415477051e-04,4.754047728472107250e-03,4.799084517213865822e-03,1.075130340586169606e-03
