-1.838297250436999875e+00,-7.601364238296611786e-01,-3.785871543791994864e-01,1.424326450165132041e-01,-9.748938776387250371e-02
-1.364319204055231438e+00,3.550049464692608403e-01,-8.786835790353469955e-03,-4.175710430349477420e-02,-7.410332342286707341e-02
-1.076558137525212455e+00,1.386214268507656389e+00,7.393650995891605238e-01,-1.297308595219381910e-01,-3.084256203975909161e-01
-1.412568599606214725e+00,4.286631175316752973e-01,-4.158303667548602367e-01,-4.683330408511410248e-02,-6.592353097510006421e-02
-1.500295500966866813e+00,7.926649239246155165e-01,1.146375488270489296e+00,-1.083176143920205892e-02,6.947408070118255008e-02
-1.429385533221062765e+00,2.050429188535979330e-01,-4.025844785134765069e-01,-3.903454062498812327e-02,-6.007190662291517214e-02
-2.129148280433495799e+00,-1.051065035254970859e+00,-3.830250623031996038e-01,2.125588451218696218e-02,1.560084714502150693e-01
-1.112880653526347130e+00,9.860784183017983207e-01,-4.161763345306555562e-01,1.981926915875797945e-02,1.094187904243279497e-01
-1.380168030597889395e+00,4.793628781727004018e-01,-2.107878441151542770e-01,1.809150438034434760e-02,1.156315860072227863e-01
-1.495726666562561036e+00,1.831726952418260002e-01,-4.013156383126662008e-01,2.181293839874398621e-02,1.279190845877049010e-01
-1.360604544314485631e+00,4.665511857335808976e-01,-4.065605899190153916e-01,2.110929043169007535e-02,1.213895690006306927e-01
-1.353597426115050517e+00,5.725601202938679357e-01,-4.176111056282472700e-01,3.018961757480562724e-01,-1.894266224153823286e-01
-1.911785917316364491e+00,-4.740267612310826717e-01,3.948877239186509014e-01,1.150091411099563032e-02,1.212109415817588243e-01
-1.109896347905174441e+00,9.221644463372120626e-01,-4.181341709886371993e-01,-4.262607674647855838e-02,-7.677034908080138109e-02
-8.016379883834325870e-01,1.536485893751632137e+00,-4.170604330368172241e-01,6.591874524535068502e-02,2.223852465680915547e-01
-1.541987301761125639e+00,-3.110582322286448154e-02,-3.982136855081855331e-01,-3.844816731910982721e-02,-5.463064363368663745e-02
-1.564507655469138392e+00,-7.833557163815696445e-02,-3.973395269071274272e-01,-3.833089265793421241e-02,-5.354239103584101933e-02
-2.069204207610290336e+00,-1.056043457719801015e+00,-3.822172980089431626e-01,1.359239028293193208e-01,-9.137023353975470830e-02
-1.922913498595780535e+00,-4.733603822719226750e-01,3.871811019410354993e-01,-5.472653886312839333e-02,-6.681575750161716787e-02
-2.216547294487999142e+00,-1.324681622103859091e+00,1.616872173462821638e-02,-2.166569089191598962e-01,2.425630319744948027e-02
-2.248316418760886393e+00,-1.310564791464361001e+00,1.293362001059042421e-02,-4.486488131659505108e-02,-3.642484386122391005e-02
-1.590852618555774312e+00,1.115053303049657885e-01,-4.052397362938753855e-01,1.920070991198042920e-01,6.903978923452247507e-02
-1.895754214214216749e+00,-1.779559481439147994e-01,1.171170600669516393e+00,-2.989019604121678775e-03,9.236309312869817045e-02
-2.042003917741708197e+00,-4.606680596765098112e-01,1.168708930298250293e+00,-6.851282461119168055e-02,-8.913409036760355786e-02
-1.437989291760045418e+00,7.551324659231934966e-01,7.589068353165926428e-01,1.724930868776219928e-01,2.143286009992662056e-02
-1.189859794484295019e+00,9.092333840543855850e-01,-2.815183423914463523e-02,-5.037679039185050112e-02,-8.757271595997195845e-02
-1.377211163173280406e+00,5.394043190271127219e-01,-1.588925691235143489e-02,1.495644366782289403e-02,1.087853504159692064e-01
-1.174738294557220453e+00,6.679987227931358795e-01,-4.011821290871552814e-01,2.785258194123529929e-02,1.174469199722042445e-01
-1.406865179513050457e+00,2.522726672688906380e-01,-4.034586371145347239e-01,-3.915181528616373807e-02,-6.116015922076090128e-02
-1.667630022936648970e+00,-4.424415426604014212e-01,8.082262720168529313e-01,-3.723388696863283442e-02,-7.618185961044043886e-02
-1.279492641140397069e+00,3.647022368831314143e-01,-3.971296473453082565e-01,1.414504693521535517e-01,-1.232327966219688431e-01
-4.938761168514775868e-01,1.690807475668016924e-01,-3.071781603605859279e-01,-3.119752865079690185e-01,6.828410542733187594e-02
-1.352047403451349883e+00,3.491924946289288734e-01,-7.153835772630678935e-03,-4.052938544691131462e-02,-7.385230558443267590e-02
