5.095424833284525334e-01,4.248961705545707956e-01,-4.020518625781821509e-02,-2.308435463365948737e-02,1.554312234475219157e-15
1.454669372232023861e+00,5.072513895725001554e-01,-4.759818022816175720e-02,8.664752727504609897e-03,9.325873406851314940e-15
2.469022517126018279e-02,3.222603804009938067e-02,1.721562929299236266e-02,-1.226014733777675003e-02,-6.439293542825907934e-15
-8.698543868627983677e-02,-1.321626321557143879e-01,-3.486531591200814351e-02,-6.271946901809766217e-03,8.104628079763642745e-15
6.593691402721035821e-02,-2.350368462582742013e-01,-3.846204347052484263e-02,-9.773995128152246359e-03,9.325873406851314940e-15
-8.698543868627983677e-02,-1.321626321557143879e-01,-3.486531591200814351e-02,-6.271946901809766217e-03,8.104628079763642745e-15
1.767716426185499401e-01,-6.995380231129350035e-02,-3.965249038136564597e-02,-1.816886408595308477e-02,6.661338147750939243e-15
2.411594484094337076e-02,3.252125281618817310e-02,-3.303711796677888390e-02,5.602300466085619046e-03,8.548717289613705361e-15
-3.150141065663913942e-02,-4.972089992599365571e-02,-3.470587815341108495e-02,-5.402102299286171139e-03,7.549516567451064475e-15
9.058554486373462389e-01,-6.406269569523539431e-01,2.442865180386422086e-02,-1.744716158652609428e-02,-2.331468351712828735e-15
-8.645212881451280751e-02,-1.329609501058708898e-01,-2.882802619986790660e-02,3.426628574958268114e-02,1.454392162258955068e-14
6.761878455961123358e-02,-2.364255937606082880e-01,6.808074076115810946e-02,-4.960658084484537156e-03,-1.432187701766451937e-14
1.783201856830092247e-01,-7.114297032608832283e-02,6.538097142228216363e-02,-2.349008520513351517e-02,-1.865174681370262988e-14
1.362787400655545156e-01,1.964629463926488850e-01,4.643418451015990378e-02,5.884713372459493552e-03,-1.121325254871408106e-14
2.130048353428901642e-01,1.449114952011148483e-01,6.951064062378764508e-02,-6.486627663027877411e-03,-1.831867990631508292e-14
1.359249361664252032e-01,1.967103435244628162e-01,2.055314966625676476e-02,9.748658192966608294e-03,-4.440892098500626162e-15
2.398261737300155794e-02,3.272083230372729856e-02,-3.454644039481402640e-02,-4.532257696762520549e-03,6.994405055138486205e-15
2.566448790540265534e-02,3.133208480139321184e-02,7.199634383686892569e-02,2.810793469051886539e-04,-1.665334536937734811e-14
2.539783296951902969e-02,3.173124377647146277e-02,6.897769898079875173e-02,-1.998803697879103503e-02,-1.987299214079030207e-14
7.350588783790952263e-01,-5.658798769162047826e-01,5.687191314175887857e-02,2.170109938365305524e-03,-6.883382752675970551e-15
-2.384925758032525600e-01,-3.027800658041041038e-02,7.225555102212122272e-02,-1.822567795749580055e-02,-1.998401444325281773e-14
