6.592979959144318336e-02,-2.328229862248463733e-01,-3.189087263430534502e-02,2.972510590853233436e-02,2.420286193682841258e-14
5.081334571999143179e-01,4.285533305309364716e-01,-4.021270372494711864e-02,-2.325762505486089760e-02,-8.437694987151189707e-15
1.453156838820239383e+00,5.120827235197290550e-01,-4.790459271947011821e-02,8.434076502745024850e-03,9.325873406851314940e-15
2.378817015104539578e-02,3.532832015952247495e-02,1.768973289529784942e-02,-1.244556250630518557e-02,-1.021405182655144017e-14
-8.766529164382785844e-02,-1.292993480038610588e-01,-3.418777242128978600e-02,-7.158469180952864441e-03,4.218847493575594854e-15
6.539127877698347469e-02,-2.319740751283680402e-01,-3.756453387402769462e-02,-1.086452106628899017e-02,4.107825191113079200e-15
-8.766529164382785844e-02,-1.292993480038610588e-01,-3.418777242128978600e-02,-7.158469180952864441e-03,4.218847493575594854e-15
1.760095082809087774e-01,-6.673610982648220391e-02,-3.893578399172281657e-02,-1.903650043528459790e-02,-1.554312234475219157e-15
2.322219826732729864e-02,3.551416174978566653e-02,-3.272219191912373315e-02,4.964364937462162342e-03,8.659739592076221015e-15
-3.228886179005763246e-02,-4.678647923997797387e-02,-3.416418982517210878e-02,-6.170755493598023556e-03,3.885780586188047891e-15
9.058295345934719300e-01,-6.363521114437865611e-01,2.616544313031976543e-02,-1.867679646592729226e-02,-7.660538869913580129e-15
-8.712677082936814976e-02,-1.301482591003393918e-01,-2.851411118156743640e-02,3.343115779386846009e-02,2.431388423929092824e-14
6.706174335887893356e-02,-2.331946694053726732e-01,6.893297699453782013e-02,-5.094748979002250433e-03,-1.332267629550187849e-14
1.775453426591895312e-01,-6.774447632936728136e-02,6.614331156691211078e-02,-2.341413509170325868e-02,-2.409183963436589693e-14
1.351605913094815481e-01,1.997305674568582434e-01,4.648889876957040812e-02,6.193418005784212532e-03,-7.660538869913580129e-15
2.119494240945669628e-01,1.483356543950183903e-01,6.977007789970279816e-02,-6.055806109286854255e-03,-1.798561299892753595e-14
1.348102902658152580e-01,1.999296021390496447e-01,2.057372870739437865e-02,9.824678355815186226e-03,-7.771561172376095783e-16
2.308756806371259351e-02,3.572638952390522205e-02,-3.414060722905432055e-02,-5.183041806243182670e-03,3.552713678800500929e-15
2.475803264560805239e-02,3.450579524690056132e-02,7.235690363951108317e-02,5.867302810435570670e-04,-1.387778780781445676e-14
