4.443883348062113020e-02,4.114884484282287147e+00,1.898308294407272223e+00,1.870660270167907813e+00,5.324706476454993265e+01
7.182552444852647157e-04,6.650798704191113186e-02,3.068194597642808635e-02,3.023507694647843691e-02,8.606207797345174493e-01
1.353377918293128829e-03,1.357283268401564139e-03,4.264247643210287819e+00,5.166887608279158162e-02,1.163663101205781314e-01
1.353377918293128829e-03,1.491165922455999632e-03,8.176243620056692328e-04,1.675432518000060300e-03,1.097270676539137575e-02
1.097270676539137575e-02,1.054066607924592121e-02,1.290338955051709979e-01,1.167958551979773052e-01,1.163663101205781314e-01
