-3.381542624941050700e-03,-7.061444452837926933e-02,-1.357309304795059068e-01,7.469803401878847594e-03,-1.734723475976807480e-18
-2.547581773355781509e-01,-1.100623244563748299e-01,-1.291895451462713729e-01,2.047515772106431667e-02,-1.734723475976807094e-18
-2.195400056890544349e-01,-3.797268454876941424e-01,1.131402755559307582e-01,-1.854921526667537013e-02,-1.734723475976807094e-18
7.672497056465958920e-01,5.880023336604928152e-01,8.697664133190080582e-02,-1.530838849225894110e-02,-1.734723475976807094e-18
6.071712967122686599e-01,3.224200738333993788e-01,1.665295827145689689e-01,-1.477161682280415250e-02,-1.734723475976807094e-18
3.630549560537942311e-01,-1.200087110408521868e-01,1.750704328063626969e-01,3.199693044050128110e-02,-1.734723475976807094e-18
6.432909277616617461e-01,3.207446213179084848e-01,-2.154191391742458009e-02,-7.355040071182056965e-03,-1.734723475976807094e-18
5.399919461908831986e-01,9.802986103242167237e-02,-1.119740432918623352e-01,-7.272497202846590816e-04,-1.734723475976807094e-18
5.038723151414903345e-01,9.970531354791274670e-02,7.609745334013130746e-02,-8.143826471906758305e-03,-1.734723475976807094e-18
5.038723151414903345e-01,9.970531354791274670e-02,7.609745334013130746e-02,-8.143826471906758305e-03,-1.734723475976807094e-18
4.832125188273346805e-01,5.516236149081538143e-02,5.801102746524375298e-02,-6.818268401727278771e-03,-1.734723475976807094e-18
-1.273403205098751212e-01,-3.378721568709634471e-01,-2.442494857288311505e-01,1.542315182295572740e-02,-1.734723475976807094e-18
-5.467550314407652046e-01,-2.392587500891802665e-01,-1.594878176671493952e-01,1.566685652404232326e-02,-1.734723475976807094e-18
-2.833776409356598136e-01,2.490382700233994828e-01,-1.486086296753799663e-01,8.502294503690147401e-03,-1.734723475976807094e-18
5.859784631752605610e-02,6.301441164291275709e-02,-8.147165285484321562e-02,3.493129191340409428e-03,-1.734723475976807094e-18
1.153772736810747407e-01,1.058819111845190619e-01,-2.514567236119492066e-01,9.584147872783027600e-03,-1.734723475976807094e-18
1.153772736810747407e-01,1.058819111845190619e-01,-2.514567236119492066e-01,9.584147872783027600e-03,-1.734723475976807094e-18
-7.427131980273369294e-01,2.572404895097573085e-01,-1.013534255721488392e-01,-2.953242796799700892e-02,-1.734723475976807094e-18
3.839546257650985339e-01,6.849402879267845190e-01,-1.633318723841123421e-02,-7.648107039550200263e-03,-1.734723475976807094e-18
-4.203937849119621650e-01,1.214108852455510479e-01,1.759423103812954858e-01,7.950490183724981397e-02,-1.734723475976807094e-18
-7.841829765877647573e-02,-6.461297313493569172e-02,2.430792872018323614e-01,7.449573652490007469e-02,-1.734723475976807094e-18
-9.428676040164821748e-01,7.577155786523869230e-01,-3.921819685112188508e-02,4.805691747936180480e-02,-1.734723475976807094e-18
-8.982910186165078414e-01,8.308222790296544702e-02,2.031106702966259947e-01,-1.859857753395693231e-02,-1.734723475976807094e-18
2.061373596091510496e+00,-4.699193861108874049e-01,-1.458898135654767836e-01,2.969655356597537474e-02,-1.734723475976807094e-18
-6.441546781988630732e-01,-3.718747953355965308e-01,-2.634240476415615831e-02,-8.237817673607691904e-03,-1.734723475976807094e-18
-1.214409856971943868e-01,-2.477734418318929821e-01,-2.067194345140015502e-02,-1.510931272559171840e-02,-1.734723475976807094e-18
7.717753766658074638e-03,1.102456271403769034e-01,3.120909601796938437e-01,-3.313035403864965367e-02,-1.734723475976807094e-18
-3.601174913796018062e-01,1.609651768340805422e-01,2.623209102500775273e-03,-1.672793776413934383e-02,-1.734723475976807094e-18
-8.012139306888302337e-02,-1.586875377176982516e-01,1.550090829837495049e-02,-1.776042886595067746e-02,-1.734723475976807094e-18
-8.082076630264531381e-02,-1.580248961270828423e-01,1.616771440271268234e-02,2.704342790615706787e-03,-1.734723475976807094e-18
-6.016096998848965288e-02,-1.134819440699855325e-01,3.425414027760020907e-02,1.378784720436228555e-03,-1.734723475976807094e-18
-1.627605783255057226e-01,-3.368593459460875739e-01,-5.684479520117520501e-02,-1.245819658523276280e-02,-1.734723475976807094e-18
-1.421007820113500408e-01,-2.923163938889903335e-01,-3.875836932628768522e-02,-1.378375465541224060e-02,-1.734723475976807094e-18
-5.124659829463101834e-01,-1.277262852793066283e-01,-2.090281076827145770e-02,-1.182009868378378070e-02,-1.734723475976807094e-18
4.313801158228874194e-02,1.092328162155011828e-01,1.246862696520379399e-01,-5.249005630461167811e-03,-1.734723475976807094e-18
-1.007811893830387051e-01,-2.032304897747956307e-01,-2.585517576512590121e-03,-1.643487079577119966e-02,-1.734723475976807094e-18
-1.421007820113500686e-01,-2.923163938889903335e-01,-3.875836932628767828e-02,-1.378375465541224060e-02,-1.734723475976807094e-18
-1.219004855338081117e-01,5.132952466692618509e-01,-2.294951832667238567e-01,-3.296402047889736980e-02,-1.734723475976807094e-18
-1.136616575977420288e-02,2.225532088962689226e-01,1.350316642592350458e-01,-5.985051407642966170e-03,-1.734723475976807094e-18
-3.028785641794394246e-01,-5.572360121254679166e-01,4.146137816071838317e-02,7.217788670608921847e-03,-1.734723475976807094e-18
1.637550741924427011e-01,-4.766647997539860127e-01,2.164501041262427150e-01,-2.620949671938407888e-02,-1.734723475976807094e-18
