-2.097646038526052692e+00,-2.599580266855601729e-01,4.677139221399748137e-01,5.332011725965338927e-02,9.558723581638729281e-20
8.161054013344805069e-01,2.142734850622361742e-01,-1.008390074126925690e-01,2.853436469824338073e-01,1.357024603835304200e-18
-1.845822435971427866e-01,2.445691714745311940e-01,-1.415189598319150088e-01,8.599131436268042661e-02,-7.855130425044885448e-18
-1.459826922448736353e+00,-8.097689037252164823e-02,-1.092372618078764485e-01,9.659995555963175884e-02,3.690762633493275159e-19
-1.995971196798457914e+00,-1.262233096101937069e-01,-1.297232944079952655e-01,-1.000983729487871648e-01,7.775585025829902034e-21
-1.630470526400564113e+00,-4.726169839145163976e-01,-6.660247622357712283e-02,-8.837482179569715324e-02,-1.719869436128053247e-19
-7.624135359912308056e-03,9.741806063304797592e-01,-2.586548115103997625e-01,6.153733611295558042e-02,8.359182004982634510e-19
3.897890136210815926e-02,-9.490655160230611065e-01,3.970665875654404847e-02,-7.195459025357169025e-02,-4.559579959010215487e-19
-1.303836813827146779e+00,-4.232479819851630576e-01,-6.927224416587830780e-02,-8.994992728842410301e-02,-1.582849581155432285e-19
-4.603129540652216578e-01,-3.594431014193463780e-01,3.064134370152991060e-01,-1.246312793763967447e-01,-8.881933301037921256e-19
8.230725773829312975e-02,2.429609325034447487e-01,-1.557735073637571965e-01,-1.119692246239960137e-01,1.217043533213507569e-19
9.687078835189727455e-01,-1.479436876896044750e-01,-5.764751353968704944e-02,9.946265244776777981e-02,2.601226663034345544e-19
8.147017453049699709e-01,1.631850120406841853e+00,3.910256628246069899e-01,-2.584225424006765179e-02,-3.392101782156914524e-19
-1.137843118409412657e+00,5.541099938356228716e-01,-2.273695794852411689e-01,-1.227254546445323280e-01,3.112421526480492687e-19
-5.489866441821102949e-01,7.385201731501606082e-01,3.292368626370452689e-01,2.018505313116467775e-02,-3.630518355209043785e-19
1.461955332614060410e+00,-6.790867129908471078e-01,3.801642109915825962e-02,1.174219781450889094e-01,-1.340182189305371895e-20
-1.319512663915632489e+00,-1.128642351099152785e+00,6.554916295522966729e-02,1.318137073033528728e-01,-1.442419775207082893e-19
1.970550254780275290e-01,3.054906872486439773e-01,-1.451714351364343791e-01,8.404220990226733690e-02,5.046614923732942295e-19
1.017407366505311828e-01,4.507959438660671947e-02,-1.228782143003975397e-01,-1.053198963010875677e-01,2.497209625340208191e-20
1.518282699947704817e+00,2.656606297935383831e-01,-1.355227007940384698e-01,-1.123683162073675773e-01,8.754142871952137531e-20
6.146778273581236185e+00,-5.894908324021344015e-01,8.254887855203592306e-02,-8.248383352707462646e-02,-4.735036635376163730e-19
