7.449317717613400669e-01,5.862296743655722731e-01,8.035129592291369305e-02,-1.516030786469614242e-02,-3.469446951953616500e-18
5.892166971779687623e-01,3.184679943424840731e-01,1.612483505506116244e-01,-1.555674139255532225e-02,-3.469446951953614959e-18
3.525033963062049192e-01,-1.279646876279521006e-01,1.724288943482910896e-01,3.065937803203601028e-02,-3.469446951953614959e-18
6.255598446994733441e-01,3.163270168119289849e-01,-2.670923841345380911e-02,-6.620022831148735486e-03,-3.469446951953614959e-18
5.260832388145842975e-01,9.140813551722599961e-02,-1.159263503604269774e-01,4.968813634741125855e-04,-3.469446951953614959e-18
4.897400912930786054e-01,9.354911304778124048e-02,7.203123860363856712e-02,-8.439837197932523183e-03,-3.469446951953614959e-18
4.897400912930786054e-01,9.354911304778124048e-02,7.203123860363856712e-02,-8.439837197932523183e-03,-3.469446951953614959e-18
4.698447701161008738e-01,4.856533678884067395e-02,5.418781621424396261e-02,-7.016456359007956084e-03,-3.469446951953614959e-18
-1.337500366818462072e-01,-3.563129922584604703e-01,-2.462498940428969885e-01,1.729467250044952609e-02,-3.469446951953614959e-18
-5.548394580545431554e-01,-2.642288049268595729e-01,-1.624523690526316066e-01,1.701189357033008540e-02,-3.469446951953614959e-18
-2.996477775862818604e-01,2.284517563909314875e-01,-1.541323117333563697e-01,1.029142290356646963e-02,-3.469446951953614959e-18
4.530785391095387693e-02,4.854099407200485744e-02,-8.565909253834547155e-02,4.484244950128410054e-03,-3.469446951953614959e-18
1.015463226094373145e-01,9.138379280038989860e-02,-2.557732591130164601e-01,1.199758267261048263e-02,-3.469446951953614959e-18
1.015463226094373145e-01,9.138379280038989860e-02,-2.557732591130164601e-01,1.199758267261048263e-02,-3.469446951953614959e-18
-7.591108997324557128e-01,2.293042881162370150e-01,-1.076788102494403987e-01,-2.806362394545613634e-02,-3.469446951953614959e-18
3.601854979101485332e-01,6.761728841666175827e-01,-2.380876805088644882e-02,-6.506368233408907874e-03,-3.469446951953614959e-18
-4.348539193211842235e-01,1.003105888520493261e-01,1.715669564817111081e-01,7.852618749103150442e-02,-3.469446951953614959e-18
-8.989828782394850004e-02,-7.960017346687733863e-02,2.400401756767221173e-01,7.271900953759344310e-02,-3.469446951953614959e-18
-9.676331661518047245e-01,7.266296904245763688e-01,-4.793371526356882822e-02,4.961794732901454036e-02,-3.469446951953614959e-18
-9.120869502736176360e-01,5.428318968579284864e-02,1.976912674848922691e-01,-1.978402291419499928e-02,-3.469446951953614959e-18
2.056756402973970665e+00,-4.513176606954150127e-01,-1.449177832233757568e-01,3.036711291358917472e-02,-3.469446951953614959e-18
-6.501600983167427072e-01,-3.976712077173328308e-01,-2.885363662052995576e-02,-8.114197272679000983e-03,-3.469446951953614959e-18
-1.295940710591568512e-01,-2.648365137542308956e-01,-2.343404966382224910e-02,-1.494832253718243048e-02,-3.469446951953614959e-18
-6.774649164840217640e-03,9.717467384784940487e-02,3.072709184154001072e-01,-3.527208780998561388e-02,-3.469446951953614959e-18
-3.750730966715036252e-01,1.399931298593986850e-01,-2.690156911860142920e-03,-1.625804877836718038e-02,-3.469446951953614959e-18
-8.980342870520129084e-02,-1.748689612363496793e-01,1.225279511496697900e-02,-1.779508421503156815e-02,-3.469446951953614959e-18
-9.051189949544069524e-02,-1.742369096921425609e-01,1.308138447874704346e-02,2.664430583344611081e-03,-3.469446951953614959e-18
-7.061657831846290811e-02,-1.292531334332019943e-01,3.092480686814165144e-02,1.241049744420042681e-03,-3.469446951953614959e-18
-1.693847134131124255e-01,-3.548040662721120286e-01,-5.912089444261146853e-02,-1.210156085933329455e-02,-3.469446951953614959e-18
-1.494893922361346661e-01,-3.098202900131715176e-01,-4.127747205321687790e-02,-1.352494169825786165e-02,-3.469446951953614959e-18
-5.225642580826120875e-01,-1.513309270584374255e-01,-2.469360796089233728e-02,-1.147443260606080713e-02,-3.469446951953614959e-18
2.886002756642601363e-02,9.566574786150100485e-02,1.201419188151147260e-01,-5.875854450202800186e-03,-3.469446951953614959e-18
-1.096987498821790502e-01,-2.198527374952903013e-01,-5.590627274427667145e-03,-1.637170337610699758e-02,-3.469446951953614959e-18
-1.494893922361346106e-01,-3.098202900131714621e-01,-4.127747205321688484e-02,-1.352494169825786165e-02,-3.469446951953614959e-18
-1.425157614224306646e-01,4.949493333256052008e-01,-2.366865450886144473e-01,-3.023117316532662746e-02,-3.469446951953614959e-18
-2.753589854241624349e-02,2.081191028296435208e-01,1.297887476004538909e-01,-6.559131220230151119e-03,-3.469446951953614959e-18
-3.059129376097464159e-01,-5.769499184920523494e-01,4.044817193826100860e-02,6.538139572259090045e-03,-3.469446951953614959e-18
1.591230917395954625e-01,-4.875900748015425390e-01,2.151533361058595717e-01,-2.826883821310256090e-02,-3.469446951953614959e-18
