3.128741009223380054e+00,8.268950253996779631e-01,0.000000000000000000e+00,2.389995473064735698e+00,6.335445903123584355e-01
4.387583876064941046e-01,1.159594632456491248e-01,0.000000000000000000e+00,3.351605508597197414e-01,8.884500254345631398e-02
1.424883204786532021e-01,3.118495748044447665e-04,0.000000000000000000e+00,1.023020970739564328e-01,1.612206210975584151e-03
1.424883204786532021e-01,1.385998703587719601e-03,1.408032599356438645e-03,3.409771182598650419e-03,2.177409921054398925e-03
2.177409921054398925e-03,1.178129767445115252e-03,7.628564645721284607e-03,7.693614039921845005e-03,1.612206210975584151e-03
